what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298571811846
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571813874
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1298571817164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571819732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571822328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571822669
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571830336
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1298571833156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1298571835580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571840641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571840815
