what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601389261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601395012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601400113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601400554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601419853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601435394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601448576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298601469017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298601500467
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298601502365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601505902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601540700
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298601546674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601575905
