what,kind,bundleId,bundleVersion,description,time
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300227314710
java.version,sysinfo,,,"1.6.0_23",1300227314710
java.vm.info,sysinfo,,,"mixed mode, sharing",1300227314710
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1300227314710
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300227314710
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300227314710
java.vm.specification.version,sysinfo,,,"1.0",1300227314710
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300227314710
java.vm.version,sysinfo,,,"19.0-b09",1300227314710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1300227314740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300227315364
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1300227315425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300227315484
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1300227320127
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300227325546
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1300227328623
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1300227328673
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1300227329415
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1300227329416
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1300227329466
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1300227329719
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1300227329722
error,log,,,"Project facet wst.web has not been defined. It is used in plugin org.eclipse.jst.common.project.facet.core.",1300227329778
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1300227329788
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1300227329856
