what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1296414084626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296414087242
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1296414089950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1296414090327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296414092281
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296414094212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296414094393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296414095564
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296414097049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296414108954
