what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300132436901
error,log,,,"Failed to load properties file for project 'TPG_Server'",1300132437228
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300132438460
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300132439290
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300132440104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300132445457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300132468131
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300132470008
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300132470632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300132477611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300132480063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300132487627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300132494544
